day,open,high,low,close,volume
1994-08-24,7.523,7.648,7.523,7.598,2699200
1994-08-25,7.598,7.598,7.473,7.498,2872000
1994-08-26,7.498,7.598,7.448,7.548,4592000
1994-08-29,7.598,7.598,7.423,7.423,1326400
1994-08-30,7.423,7.548,7.423,7.548,1830400
1994-08-31,7.523,7.598,7.473,7.573,4211200
1994-09-01,7.573,7.573,7.523,7.523,1932800
1994-09-02,7.548,7.548,7.423,7.498,1531200
1994-09-06,7.498,7.548,7.448,7.548,2785600
1994-09-07,7.498,7.523,7.448,7.473,3968000
1994-09-08,7.523,7.548,7.473,7.523,4460800
1994-09-09,7.473,7.498,7.448,7.473,1128000
1994-09-12,7.448,7.498,7.448,7.448,2496000
1994-09-13,7.448,7.523,7.448,7.473,4291200
1994-09-14,7.498,7.498,7.348,7.423,1033600
1994-09-15,7.398,7.523,7.323,7.398,1772800
1994-09-16,7.398,7.423,7.348,7.373,4552000
1994-09-19,7.373,7.373,7.273,7.373,1038400
1994-09-20,7.348,7.373,7.148,7.148,2094400
1994-09-21,7.148,7.173,6.998,7.073,2372800
1994-09-22,7.098,7.173,7.073,7.098,2089600
1994-09-23,7.073,7.123,6.898,6.973,2801600
1994-09-26,6.973,7.073,6.923,6.923,3382400
1994-09-27,6.998,7.048,6.923,7.048,2984000
1994-09-28,7.098,7.298,7.098,7.173,4324800
1994-09-29,7.148,7.198,7.098,7.123,7928000
1994-09-30,7.148,7.173,7.123,7.123,2265600
1994-10-03,7.173,7.298,7.123,7.298,2667200
1994-10-04,7.248,7.323,7.223,7.273,2577600
1994-10-05,7.273,7.273,7.023,7.023,2833600
1994-10-06,7.048,7.048,6.848,6.923,1660800
1994-10-07,6.948,6.948,6.848,6.923,1859200
1994-10-10,6.973,6.973,6.923,6.948,1086400
1994-10-11,6.998,7.173,6.973,7.148,1432000
1994-10-12,7.023,7.123,6.948,7.023,1520000
1994-10-13,7.048,7.123,6.948,6.948,2934400
1994-10-14,6.973,6.998,6.898,6.973,1036800
1994-10-17,6.923,6.973,6.898,6.923,1939200
1994-10-18,6.875,7,6.875,6.95,1916800
1994-10-19,6.975,7.025,6.863,6.9,1518400
1994-10-20,6.9,6.95,6.848,6.848,2536000
1994-10-21,6.748,6.823,6.673,6.773,2755200
1994-10-24,6.773,6.875,6.648,6.648,2692800
1994-10-25,6.648,6.925,6.623,6.9,3324800
1994-10-26,6.95,6.95,6.673,6.673,3796800
1994-10-27,6.673,6.723,6.648,6.673,2483200
1994-10-28,6.723,6.9,6.698,6.875,1857600
1994-10-31,6.875,6.875,6.723,6.748,1732800
1994-11-01,6.623,6.723,6.623,6.698,3502400
1994-11-02,6.698,6.698,6.52,6.595,2464000
1994-11-03,6.648,6.95,6.623,6.95,6736000
1994-11-04,6.9,6.95,6.9,6.925,6971200
1994-11-07,6.9,6.925,6.798,6.925,4960000
1994-11-08,6.925,6.925,6.798,6.848,3121600
1994-11-09,6.875,6.875,6.798,6.798,3116800
1994-11-10,6.848,6.848,6.748,6.748,1790400
1994-11-11,6.698,6.748,6.673,6.698,1537600
1994-11-14,6.748,6.848,6.723,6.848,932800
1994-11-15,6.823,6.9,6.723,6.875,2584000
1994-11-16,6.848,6.9,6.848,6.848,2996800
1994-11-17,6.773,6.773,6.595,6.648,3537600
1994-11-18,6.623,6.723,6.595,6.623,3793600
1994-11-21,6.673,6.673,6.445,6.47,3208000
1994-11-22,6.47,6.495,6.368,6.395,4993600
1994-11-23,6.343,6.343,6.14,6.243,2563200
1994-11-25,6.218,6.445,6.218,6.343,1088000
1994-11-28,6.293,6.368,6.168,6.193,3936000
1994-11-29,6.243,6.343,6.218,6.318,11924800
1994-11-30,6.318,6.368,6.293,6.368,4499200
1994-12-01,6.343,6.368,6.243,6.268,5505600
1994-12-02,6.243,6.268,6.218,6.268,3657600
1994-12-05,6.218,6.243,6.168,6.193,4612800
1994-12-06,6.168,6.193,6.115,6.168,4916800
1994-12-07,6.14,6.14,6.09,6.09,7356800
1994-12-08,6.115,6.115,6.065,6.065,5068800
1994-12-09,6.09,6.09,5.965,5.99,4323200
1994-12-12,5.965,6.015,5.965,5.99,2811200
1994-12-13,5.965,6.065,5.965,6.015,2254400
1994-12-14,5.965,6.04,5.965,6.04,5899200
1994-12-15,5.965,6.09,5.965,6.015,2824000
1994-12-16,6.065,6.065,5.99,6.015,6217600
1994-12-19,6.065,6.168,6.015,6.14,3820800
1994-12-20,6.168,6.168,6.14,6.168,3171200
1994-12-21,6.14,6.268,6.09,6.243,3393600
1994-12-22,6.243,6.42,6.243,6.368,4334400
1994-12-23,6.318,6.343,6.218,6.293,1268800
1994-12-27,6.293,6.343,6.115,6.168,1814400
1994-12-28,6.168,6.168,6.015,6.065,1619200
1994-12-29,5.99,6.168,5.99,6.115,2700800
1994-12-30,6.065,6.243,6.015,6.243,3433600
1995-01-03,6.293,6.42,6.293,6.343,3795200
1995-01-04,6.293,6.318,6.293,6.318,2163200
1995-01-05,6.318,6.368,6.293,6.343,1897600
1995-01-06,6.368,6.368,6.293,6.343,4812800
1995-01-09,6.343,6.445,6.268,6.293,3035200
1995-01-10,6.318,6.42,6.293,6.343,3465600
1995-01-11,6.343,6.368,6.268,6.343,1188800
1995-01-12,6.343,6.368,6.293,6.368,891200
1995-01-13,6.368,6.545,6.343,6.52,3369600
1995-01-16,6.52,6.52,6.42,6.52,2587200
1995-01-17,6.495,6.57,6.495,6.52,4049600
1995-01-18,6.548,6.548,6.47,6.52,806400
1995-01-19,6.42,6.47,6.42,6.445,1619200
1995-01-20,6.495,6.52,6.42,6.52,2590400
1995-01-23,6.445,6.445,6.42,6.42,1670400
1995-01-24,6.47,6.52,6.393,6.42,2590400
1995-01-25,6.393,6.42,6.368,6.368,9363200
1995-01-26,6.393,6.393,6.318,6.393,5700800
1995-01-27,6.393,6.393,6.368,6.368,1808000
1995-01-30,6.343,6.368,6.29,6.29,3219200
1995-01-31,6.29,6.318,6.29,6.29,2576000
1995-02-01,6.343,6.343,6.265,6.29,4142400
1995-02-02,6.318,6.343,6.29,6.318,4147200
1995-02-03,6.318,6.42,6.29,6.29,3832000
1995-02-06,6.368,6.52,6.368,6.495,6958400
1995-02-07,6.52,6.7,6.52,6.675,9052800
1995-02-08,6.675,6.725,6.675,6.725,5494400
1995-02-09,6.7,6.725,6.623,6.623,1745600
1995-02-10,6.623,6.725,6.623,6.725,1849600
1995-02-13,6.778,6.853,6.675,6.675,3252800
1995-02-14,6.65,6.65,6.548,6.598,3305600
1995-02-15,6.65,6.65,6.623,6.65,2464000
1995-02-16,6.65,6.803,6.65,6.725,2336000
1995-02-17,6.725,6.753,6.65,6.753,2764800
1995-02-21,6.725,6.778,6.7,6.725,6353600
1995-02-22,6.725,6.778,6.623,6.623,3019200
1995-02-23,6.675,6.725,6.65,6.7,8689600
1995-02-24,6.65,6.725,6.598,6.725,2060800
1995-02-27,6.7,6.725,6.598,6.623,1476800
1995-02-28,6.623,6.675,6.573,6.65,3532800
1995-03-01,6.623,6.623,6.598,6.623,3446400
1995-03-02,6.598,6.65,6.52,6.548,2680000
1995-03-03,6.495,6.548,6.42,6.47,4558400
1995-03-06,6.495,6.52,6.42,6.495,4526400
1995-03-07,6.495,6.52,6.47,6.495,3931200
1995-03-08,6.52,6.548,6.445,6.47,2752000
1995-03-09,6.47,6.47,6.393,6.42,2291200
1995-03-10,6.42,6.495,6.393,6.47,7670400
1995-03-13,6.47,6.47,6.42,6.445,2425600
1995-03-14,6.445,6.548,6.42,6.47,3806400
1995-03-15,6.495,6.573,6.47,6.52,1388800
1995-03-16,6.548,6.725,6.52,6.725,3800000
1995-03-17,6.778,6.828,6.753,6.803,9035200
1995-03-20,6.803,6.905,6.778,6.905,4891200
1995-03-21,6.853,7.16,6.853,7.058,7043200
1995-03-22,7.008,7.008,6.93,6.955,4163200
1995-03-23,6.955,7.008,6.93,6.955,5892800
1995-03-24,6.955,6.955,6.905,6.905,2128000
1995-03-27,6.853,7.008,6.853,7.008,2081600
1995-03-28,7.008,7.288,6.983,7.135,5262400
1995-03-29,7.11,7.263,7.085,7.135,4296000
1995-03-30,7.213,7.62,7.213,7.595,7414400
1995-03-31,7.595,7.673,7.443,7.62,4380800
1995-04-03,7.595,7.62,7.545,7.595,2992000
1995-04-04,7.595,7.648,7.57,7.648,4640000
1995-04-05,7.648,7.648,7.57,7.595,1995200
1995-04-06,7.57,7.57,7.39,7.468,7740800
1995-04-07,7.493,7.685,7.493,7.673,4001600
1995-04-10,7.595,7.648,7.545,7.648,2352000
1995-04-11,7.62,7.723,7.57,7.62,3916800
1995-04-12,7.57,7.595,7.493,7.595,1764800
1995-04-13,7.545,7.57,7.518,7.518,2017600
1995-04-17,7.493,7.493,7.315,7.315,3376000
1995-04-18,7.368,7.368,7.185,7.368,5107200
1995-04-19,7.29,7.368,7.263,7.34,2067200
1995-04-20,7.263,7.315,7.213,7.213,1857600
1995-04-21,7.238,7.29,7.185,7.238,5008000
1995-04-24,7.238,7.433,7.238,7.418,1760000
1995-04-25,7.368,7.368,7.263,7.315,956800
1995-04-26,7.238,7.263,7.135,7.263,1830400
1995-04-27,7.213,7.213,7.185,7.185,1275200
1995-04-28,7.16,7.393,7.16,7.393,3352000
1995-05-01,7.368,7.393,7.303,7.34,2400000
1995-05-02,7.315,7.34,7.213,7.34,5156800
1995-05-03,7.368,7.418,7.315,7.418,3232000
1995-05-04,7.34,7.368,7.315,7.368,3472000
1995-05-05,7.368,7.418,7.315,7.34,3665600
1995-05-08,7.29,7.47,7.29,7.418,4372800
1995-05-09,7.418,7.418,7.368,7.418,3352000
1995-05-10,7.393,7.495,7.393,7.445,8435200
1995-05-11,7.393,7.6,7.393,7.573,4832000
1995-05-12,7.573,7.728,7.548,7.703,6660800
1995-05-15,7.678,7.805,7.678,7.755,3153600
1995-05-16,7.78,7.78,7.65,7.703,5286400
1995-05-17,7.703,7.935,7.703,7.935,5307200
1995-05-18,7.883,7.923,7.805,7.833,5331200
1995-05-19,7.858,7.91,7.728,7.91,3891200
1995-05-22,7.91,7.935,7.858,7.91,6760000
1995-05-23,7.935,8.245,7.91,8.245,12243200
1995-05-24,8.22,8.22,8.012,8.065,4664000
1995-05-25,8.012,8.065,7.935,8.04,4750400
1995-05-26,8.012,8.04,7.91,7.935,6091200
1995-05-30,7.91,8.065,7.91,8.065,3044800
1995-05-31,8.04,8.22,8.04,8.22,4163200
1995-06-01,7.96,7.988,7.833,7.858,6616000
1995-06-02,7.858,7.858,7.393,7.418,11425600
1995-06-05,7.393,7.445,7.368,7.393,7843200
1995-06-06,7.393,7.418,7.315,7.368,10134400
1995-06-07,7.393,7.393,7.29,7.368,2137600
1995-06-08,7.368,7.368,7.315,7.315,3422400
1995-06-09,7.34,7.34,7.213,7.263,6846400
1995-06-12,7.29,7.34,7.213,7.34,5531200
1995-06-13,7.34,7.418,7.34,7.34,4494400
1995-06-14,7.34,7.34,7.263,7.34,1729600
1995-06-15,7.263,7.393,7.238,7.34,11334400
1995-06-16,7.34,7.368,7.238,7.238,9843200
1995-06-19,7.238,7.263,7.185,7.213,4611200
1995-06-20,7.238,7.34,7.2,7.263,17497600
1995-06-21,7.238,7.263,7.135,7.135,5640000
1995-06-22,7.16,7.16,7.108,7.16,3201600
1995-06-23,7.135,7.16,7.108,7.135,1718400
1995-06-26,7.058,7.16,7.058,7.058,2139200
1995-06-27,7.058,7.213,7.058,7.083,9652800
1995-06-28,7.135,7.135,7.005,7.058,2993600
1995-06-29,7.03,7.03,6.953,6.98,3659200
1995-06-30,7.005,7.135,6.965,7.083,5025600
1995-07-03,7.03,7.058,6.98,7.058,1028800
1995-07-05,7.058,7.058,6.953,6.98,7414400
1995-07-06,7.005,7.058,6.875,7.058,4152000
1995-07-07,7.058,7.058,6.85,6.928,5736000
1995-07-10,6.98,7.03,6.928,7.005,5987200
1995-07-11,7.005,7.185,7.005,7.16,7332800
1995-07-12,7.135,7.368,7.135,7.34,6537600
1995-07-13,7.29,7.303,7.263,7.263,3137600
1995-07-14,7.238,7.29,7.185,7.238,1883200
1995-07-17,7.238,7.263,7.185,7.213,2718400
1995-07-18,7.238,7.29,7.185,7.29,3310400
1995-07-19,7.29,7.315,7.16,7.213,4630400
1995-07-20,7.16,7.448,7.16,7.423,2633600
1995-07-21,7.318,7.423,7.29,7.318,5060800
1995-07-24,7.318,7.423,7.29,7.29,2123200
1995-07-25,7.29,7.605,7.265,7.578,3849600
1995-07-26,7.63,7.788,7.528,7.63,6876800
1995-07-27,7.658,7.658,7.605,7.658,1360000
1995-07-28,7.578,7.658,7.578,7.658,2220800
1995-07-31,7.63,7.63,7.5,7.528,3275200
1995-08-01,7.475,7.5,7.448,7.475,1603200
1995-08-02,7.528,7.578,7.395,7.448,1379200
1995-08-03,7.423,7.475,7.423,7.448,3004800
1995-08-04,7.423,7.448,7.318,7.318,3524800
1995-08-07,7.37,7.475,7.318,7.423,2747200
1995-08-08,7.423,7.423,7.383,7.423,3099200
1995-08-09,7.448,7.5,7.423,7.475,3851200
1995-08-10,7.475,7.5,7.423,7.448,1371200
1995-08-11,7.448,7.475,7.213,7.24,1646400
1995-08-14,7.318,7.395,7.318,7.343,1353600
1995-08-15,7.29,7.395,7.213,7.37,2732800
1995-08-16,7.318,7.423,7.29,7.318,4689600
1995-08-17,7.318,7.343,7.265,7.265,2248000
1995-08-18,7.265,7.29,7.213,7.265,5540800
1995-08-21,7.29,7.318,7.24,7.265,1579200
1995-08-22,7.213,7.213,7.135,7.16,1062400
1995-08-23,7.16,7.16,7.108,7.135,1182400
1995-08-24,7.135,7.213,7.108,7.213,2374400
1995-08-25,7.213,7.29,7.213,7.265,1384000
1995-08-28,7.29,7.29,7.083,7.213,9433600
1995-08-29,7.24,7.24,7.108,7.108,4097600
1995-08-30,7.108,7.108,7.003,7.003,7745600
1995-08-31,6.953,7.03,6.848,6.978,16566400
1995-09-01,7.003,7.003,6.978,7.003,3920000
1995-09-05,6.978,7.003,6.978,7.003,2792000
1995-09-06,7.003,7.055,6.978,7.03,4512000
1995-09-07,7.055,7.055,6.978,7.003,3512000
1995-09-08,7.055,7.16,7.03,7.16,3876800
1995-09-11,7.16,7.24,7.135,7.188,11905600
1995-09-12,7.188,7.475,7.16,7.423,10676800
1995-09-13,7.423,7.423,7.29,7.318,10611200
1995-09-14,7.318,7.318,7.16,7.213,3630400
1995-09-15,7.213,7.343,7.108,7.343,9320000
1995-09-18,7.265,7.265,7.188,7.265,10894400
1995-09-19,7.24,7.318,7.213,7.24,12480000
1995-09-20,7.24,7.29,7.188,7.265,7140800
1995-09-21,7.265,7.395,7.213,7.24,9272000
1995-09-22,7.135,7.24,7.108,7.213,4238400
1995-09-25,7.188,7.188,7.083,7.083,1836800
1995-09-26,7.03,7.24,7.03,7.24,10289600
1995-09-27,7.188,7.24,7.16,7.16,5614400
1995-09-28,7.213,7.24,7.083,7.135,4097600
1995-09-29,7.16,7.24,7.108,7.213,2816000
1995-10-02,7.318,7.395,7.29,7.318,8076800
1995-10-03,7.318,7.37,7.24,7.265,6580800
1995-10-04,7.318,7.318,7.16,7.16,3070400
1995-10-05,7.16,7.188,7.135,7.188,2000000
1995-10-06,7.24,7.37,7.135,7.343,5956800
1995-10-09,7.343,7.343,7.213,7.24,4048000
1995-10-10,7.108,7.265,7.095,7.265,4289600
1995-10-11,7.265,7.343,7.265,7.318,5244800
1995-10-12,7.29,7.318,7.265,7.29,1401600
1995-10-13,7.343,7.395,7.318,7.318,3142400
1995-10-16,7.475,7.763,7.423,7.423,23532800
1995-10-17,7.423,7.423,7.29,7.318,6611200
1995-10-18,7.318,7.395,7.318,7.343,10846400
1995-10-19,7.318,7.318,7.265,7.318,5406400
1995-10-20,7.293,7.318,7.185,7.265,7630400
1995-10-23,7.265,7.318,7.24,7.318,6966400
1995-10-24,7.503,7.555,7,7.055,14878400
1995-10-25,7.055,7.108,6.818,6.843,8584000
1995-10-26,6.763,6.763,6.553,6.738,11408000
1995-10-27,6.738,6.895,6.71,6.763,6806400
1995-10-30,6.763,6.843,6.763,6.79,2558400
1995-10-31,6.818,6.818,6.685,6.763,4833600
1995-11-01,6.738,6.738,6.633,6.685,3507200
1995-11-02,6.685,6.843,6.658,6.843,6940800
1995-11-03,6.818,6.87,6.71,6.738,3145600
1995-11-06,6.685,6.71,6.553,6.578,4244800
1995-11-07,6.633,6.658,6.578,6.605,5891200
1995-11-08,6.605,6.633,6.553,6.633,7198400
1995-11-09,6.633,6.633,6.393,6.42,4576000
1995-11-10,6.368,6.368,6.263,6.34,9752000
1995-11-13,6.315,6.34,6.263,6.315,7684800
1995-11-14,6.208,6.393,6.208,6.315,12728000
1995-11-15,6.263,6.288,6.183,6.288,3889600
1995-11-16,6.263,6.393,6.235,6.368,7524800
1995-11-17,6.42,6.42,6.34,6.393,7795200
1995-11-20,6.393,6.473,6.355,6.393,3296000
1995-11-21,6.368,6.393,6.34,6.393,3630400
1995-11-22,6.34,6.42,6.263,6.315,3572800
1995-11-24,6.315,6.368,6.235,6.368,1288000
1995-11-27,6.34,6.42,6.34,6.34,3651200
1995-11-28,6.34,6.393,6.315,6.34,4083200
1995-11-29,6.315,6.368,6.288,6.34,3748800
1995-11-30,6.315,6.578,6.288,6.578,7596800
1995-12-01,6.578,6.71,6.578,6.71,8555200
1995-12-04,6.658,6.763,6.605,6.763,9467200
1995-12-05,6.738,6.79,6.71,6.738,6416000
1995-12-06,6.763,6.818,6.658,6.685,6390400
1995-12-07,6.658,6.738,6.658,6.71,6356800
1995-12-08,6.685,6.763,6.578,6.633,5864000
1995-12-11,6.605,6.738,6.553,6.71,6371200
1995-12-12,6.658,6.763,6.658,6.763,4171200
1995-12-13,6.763,6.818,6.633,6.633,1939200
1995-12-14,6.553,6.685,6.553,6.658,19276800
1995-12-15,6.685,6.738,6.658,6.71,6516800
1995-12-18,6.553,6.578,6.315,6.368,8001600
1995-12-19,6.103,6.208,6.05,6.183,16064000
1995-12-20,6.208,6.368,6.208,6.34,6275200
1995-12-21,6.368,6.605,6.368,6.578,8622400
1995-12-22,6.553,6.578,6.5,6.525,7417600
1995-12-26,6.5,6.5,6.34,6.42,3376000
1995-12-27,6.368,6.42,6.368,6.42,3742400
1995-12-28,6.42,6.473,6.393,6.473,3636800
1995-12-29,6.393,6.5,6.368,6.5,2716800
1996-01-02,6.448,6.738,6.393,6.738,2982400
1996-01-03,6.685,6.71,6.578,6.685,1859200
1996-01-04,6.685,6.685,6.5,6.553,5289600
1996-01-05,6.578,6.605,6.525,6.605,1712000
1996-01-08,6.553,6.633,6.553,6.633,462400
1996-01-09,6.633,6.685,6.578,6.618,3504000
1996-01-10,6.553,6.578,6.288,6.34,5299200
1996-01-11,6.34,6.34,6.288,6.34,5552000
1996-01-12,6.34,6.34,6.288,6.315,4800000
1996-01-15,6.288,6.34,6.288,6.315,726400
1996-01-16,6.315,6.368,6.315,6.34,5468800
1996-01-17,6.315,6.34,6.183,6.208,2160000
1996-01-18,6.183,6.235,6.023,6.05,5459200
1996-01-19,6.048,6.073,5.995,5.995,6108800
1996-01-22,5.995,5.995,5.808,5.863,10400000
1996-01-23,5.863,5.888,5.783,5.835,14889600
1996-01-24,5.863,6.048,5.835,6.048,25300800
1996-01-25,6.048,6.048,5.968,6.02,11236800
1996-01-26,6.02,6.073,5.968,5.995,10075200
1996-01-29,5.995,6.02,5.888,5.915,6628800
1996-01-30,5.915,6.048,5.915,5.995,7184000
1996-01-31,5.995,6.048,5.968,6.048,7072000
1996-02-01,6.02,6.26,6.02,6.19,11235200
1996-02-02,6.26,6.26,6.153,6.205,7228800
1996-02-05,6.128,6.233,6.1,6.233,3227200
1996-02-06,6.18,6.313,6.128,6.26,4710400
1996-02-07,6.285,6.338,6.285,6.285,6835200
1996-02-08,6.365,6.418,6.338,6.365,18451200
1996-02-09,6.418,6.498,6.418,6.473,6393600
1996-02-12,6.498,6.63,6.473,6.578,2953600
1996-02-13,6.55,6.63,6.445,6.605,5081600
1996-02-14,6.55,6.55,6.498,6.525,2795200
1996-02-15,6.498,6.815,6.498,6.738,6438400
1996-02-16,6.71,6.763,6.683,6.71,5710400
1996-02-20,6.683,6.71,6.578,6.578,3870400
1996-02-21,6.63,6.763,6.63,6.71,3256000
1996-02-22,6.738,6.79,6.71,6.79,7748800
1996-02-23,6.815,6.83,6.79,6.815,5900800
1996-02-26,6.79,6.815,6.683,6.738,3988800
1996-02-27,6.738,6.815,6.683,6.683,5536000
1996-02-28,6.71,6.87,6.683,6.738,10052800
1996-02-29,6.738,6.843,6.738,6.763,11081600
1996-03-01,6.763,6.975,6.763,6.948,8212800
1996-03-04,6.948,7.215,6.948,6.948,13472000
1996-03-05,6.975,7.055,6.948,6.975,8542400
1996-03-06,6.975,7.028,6.948,7.003,10936000
1996-03-07,6.975,7.003,6.923,6.975,15217600
1996-03-08,6.923,6.948,6.87,6.895,3683200
1996-03-11,6.763,6.975,6.763,6.923,5376000
1996-03-12,6.948,6.975,6.895,6.975,4651200
1996-03-13,6.948,7.24,6.948,7.24,9683200
1996-03-14,7.188,7.293,7.108,7.268,6523200
1996-03-15,7.268,7.453,7.268,7.32,15800000
1996-03-18,7.293,7.348,7.268,7.293,6198400
1996-03-19,7.32,7.32,7.108,7.108,4148800
1996-03-20,7.135,7.135,7.028,7.083,3244800
1996-03-21,7.083,7.188,7.028,7.108,4670400
1996-03-22,7.083,7.188,7.083,7.188,1729600
1996-03-25,7.24,7.24,7.108,7.108,4224000
1996-03-26,7.108,7.188,7.083,7.083,8825600
1996-03-27,7.135,7.693,7.135,7.48,27171200
1996-03-28,7.373,7.693,7.373,7.638,18409600
1996-03-29,7.613,7.718,7.613,7.665,17660800
1996-04-01,7.693,7.825,7.585,7.585,19505600
1996-04-02,7.613,7.613,7.505,7.533,14908800
1996-04-03,7.48,7.665,7.48,7.613,12942400
1996-04-04,7.613,7.798,7.585,7.798,5822400
1996-04-08,7.745,7.958,7.693,7.85,17398400
1996-04-09,7.958,8.063,7.93,8.035,17712000
1996-04-10,8.01,8.143,8.01,8.143,20760000
1996-04-11,8.143,8.248,8.09,8.195,20835200
1996-04-12,8.168,8.168,8.09,8.09,28625600
1996-04-15,8.143,8.168,8.09,8.115,19318400
1996-04-16,8.115,8.168,7.93,8.168,23640000
1996-04-17,8.115,8.408,8.115,8.303,33148800
1996-04-18,8.353,8.43,8.273,8.405,14518400
1996-04-19,8.405,8.538,8.378,8.485,17969600
1996-04-22,8.51,8.538,8.458,8.51,17075200
1996-04-23,8.485,8.538,8.458,8.51,10404800
1996-04-24,8.51,8.565,8.405,8.405,15689600
1996-04-25,8.458,8.51,8.405,8.485,4859200
1996-04-26,8.485,8.538,8.43,8.43,6755200
1996-04-29,8.43,8.43,8.378,8.405,5792000
1996-04-30,8.353,8.353,8.193,8.245,6755200
1996-05-01,8.273,8.325,8.273,8.298,8208000
1996-05-02,8.273,8.298,8.193,8.245,11284800
1996-05-03,8.218,8.218,8.137,8.218,5348800
1996-05-06,8.218,8.218,8.005,8.005,5465600
1996-05-07,8.005,8.06,7.98,8.005,4932800
1996-05-08,7.98,8.005,7.873,7.98,9830400
1996-05-09,8.005,8.085,7.953,7.98,6665600
1996-05-10,8.085,8.085,8.005,8.06,29734400
1996-05-13,8.06,8.218,8.06,8.218,24944000
1996-05-14,8.245,8.273,8.165,8.193,13241600
1996-05-15,8.193,8.245,8.165,8.193,7675200
1996-05-16,8.165,8.165,8.033,8.137,4233600
1996-05-17,8.165,8.218,8.137,8.193,10206400
1996-05-20,8.218,8.405,8.218,8.405,11664000
1996-05-21,8.405,8.485,8.353,8.458,10136000
1996-05-22,8.458,8.458,8.273,8.298,9598400
1996-05-23,8.325,8.43,8.245,8.298,11131200
1996-05-24,8.353,8.458,8.298,8.325,6936000
1996-05-28,8.43,8.485,8.378,8.43,7558400
1996-05-29,8.405,8.405,8.298,8.325,6571200
1996-05-30,8.325,8.565,8.218,8.458,11027200
1996-05-31,8.43,8.658,8.43,8.645,10707200
1996-06-03,8.858,9.043,8.778,8.858,17382400
1996-06-04,8.938,8.963,8.858,8.938,13456000
1996-06-05,8.99,9.31,8.99,9.283,21144000
1996-06-06,9.31,9.468,9.31,9.388,26849600
1996-06-07,9.203,9.255,9.123,9.123,11214400
1996-06-10,9.203,9.203,9.15,9.15,19491200
1996-06-11,9.15,9.175,9.043,9.043,6800000
1996-06-12,9.043,9.07,8.91,8.99,14960000
1996-06-13,8.938,8.938,8.645,8.83,14640000
1996-06-14,8.83,8.883,8.778,8.803,8673600
1996-06-17,8.83,8.883,8.75,8.75,9555200
1996-06-18,8.723,8.778,8.645,8.645,3708800
1996-06-19,8.645,8.778,8.618,8.67,11670400
1996-06-20,8.67,8.723,8.51,8.565,5948800
1996-06-21,8.51,8.59,8.43,8.59,11580800
1996-06-24,8.59,8.698,8.59,8.645,5075200
1996-06-25,8.645,8.67,8.51,8.538,2363200
1996-06-26,8.538,8.59,8.325,8.353,5398400
1996-06-27,8.353,8.565,8.353,8.565,6233600
1996-06-28,8.618,8.698,8.59,8.618,5684800
1996-07-01,8.67,8.803,8.67,8.778,5257600
1996-07-02,8.803,8.803,8.59,8.75,3057600
1996-07-03,8.75,8.75,8.645,8.698,2416000
1996-07-05,8.51,8.538,8.458,8.51,2350400
1996-07-08,8.458,8.485,8.218,8.218,4635200
1996-07-09,8.245,8.245,8.193,8.218,5161600
1996-07-10,8.245,8.353,8.245,8.298,11902400
1996-07-11,8.325,8.325,7.98,8.193,6478400
1996-07-12,8.165,8.458,8.165,8.218,7449600
1996-07-15,8.245,8.298,8.06,8.085,7296000
1996-07-16,8.137,8.165,7.793,7.9,10140800
1996-07-17,8.033,8.298,8.005,8.298,4096000
1996-07-18,8.298,8.353,8.085,8.325,2177600
1996-07-19,8.348,8.348,8.215,8.215,11646400
1996-07-22,8.215,8.348,8.108,8.323,2976000
1996-07-23,8.268,8.375,8.108,8.108,5363200
1996-07-24,8.055,8.108,7.948,8.083,5113600
1996-07-25,8.108,8.375,8.083,8.348,3080000
1996-07-26,8.375,8.428,8.323,8.323,2076800
1996-07-29,8.323,8.403,8.295,8.295,1590400
1996-07-30,8.295,8.323,8.188,8.295,3036800
1996-07-31,8.295,8.375,8.268,8.348,3624000
1996-08-01,8.348,8.535,8.348,8.508,2099200
1996-08-02,8.535,8.695,8.535,8.668,6075200
1996-08-05,8.668,8.695,8.563,8.643,3168000
1996-08-06,8.643,8.643,8.483,8.563,3052800
1996-08-07,8.588,8.748,8.588,8.695,7008000
1996-08-08,8.723,8.828,8.695,8.803,9174400
1996-08-09,8.935,9.228,8.935,9.068,9822400
1996-08-12,9.095,9.283,9.095,9.283,5284800
1996-08-13,9.228,9.388,9.228,9.335,11168000
1996-08-14,9.308,9.388,9.283,9.363,15593600
1996-08-15,9.388,9.388,9.283,9.283,3137600
1996-08-16,9.283,9.335,9.283,9.283,6160000
1996-08-19,9.283,9.283,9.175,9.175,3468800
1996-08-20,9.175,9.228,9.123,9.228,2420800
1996-08-21,9.203,9.283,9.175,9.228,2561600
1996-08-22,9.228,9.228,9.148,9.175,8985600
1996-08-23,9.228,9.283,9.175,9.203,2488000
1996-08-26,9.175,9.175,9.095,9.095,2393600
1996-08-27,9.123,9.148,9.095,9.148,5067200
1996-08-28,9.095,9.203,9.095,9.175,2088000
1996-08-29,9.175,9.203,9.015,9.123,3686400
1996-08-30,9.095,9.095,8.935,9.015,2140800
1996-09-03,8.908,9.123,8.828,9.123,3483200
1996-09-04,9.095,9.175,9.015,9.043,6576000
1996-09-05,9.015,9.123,8.988,9.068,22060800
1996-09-06,9.388,9.388,9.228,9.335,11960000
1996-09-09,9.363,9.415,9.335,9.415,3115200
1996-09-10,9.443,9.443,9.375,9.443,8752000
